bcc crystal a0=3.1652 x=[1.0, 1.0, 1.0] y=[-1.0, 0.0, 1.0] z=[1.0, -2.0, 1.0] (generated by make_crystal.py)

2090 atoms
1 atom types

-30 30 xlo xhi
-30 30 ylo yhi
-4.1 4.1 zlo zhi

Masses

1 183.84


Atoms # atomic

196 1 -15.08089051984053 18.9390924063055 -1.51633419884413
197 1 -12.34452490030856 18.96535088718132 -1.516334543222153
198 1 -13.28547267507563 21.21704396836297 -0.2241265611037401
199 1 -10.55102985902898 21.25174787659022 -0.2241136478250777
200 1 -11.4884287028651 23.49766361233243 1.068109572577601
201 1 -8.754480258932489 23.53726301340654 1.068132459341069
202 1 -9.688479371543162 25.77816076883746 2.360364363963182
203 1 -6.954055559227589 25.82008815494619 2.360394146479264
204 1 -7.884999432714423 28.05671619788863 3.652628413563715
205 1 -5.149455260249302 28.09906504091924 3.652660598133128
206 1 -13.25653632064496 18.95469378702224 -4.100709412049117
207 1 -10.5204068786376 18.99203087764952 -4.100714660633893
208 1 -11.46254252084623 21.23871277871668 -2.808492008046612
209 1 -8.727653688682159 21.28178272862789 -2.808486653693916
210 1 -9.665912664323386 23.52295845026441 -1.516249073629687
211 1 -6.931103099069851 23.56875836810532 -1.516233259454217
212 1 -7.865703494761714 25.80530329156663 -0.2239896625777212
213 1 -5.130124909034703 25.85168631107115 -0.2239666657639644
214 1 -6.061516017420916 28.0843841589951 1.068276120642455
215 1 -3.324612791739536 28.12975177023727 1.068300725338222
216 1 -7.842885727423184 23.55256086936335 -4.100612224316178
217 1 -5.10690095954891 23.60345355268664 -4.100603629123146
218 1 -6.042202230691807 25.83557726281475 -2.808348150828753
219 1 -3.305243134931348 25.88541259644507 -2.808331795520682
220 1 -4.237158664337616 28.11421313645388 -1.516081151886466
221 1 -1.498733762116806 28.16168416966555 -1.51606435163853
222 1 -2.411807105993947 28.14560219541755 -4.100443634138238
223 1 0.3282349350450071 28.1942171200802 -4.100434564186228
224 1 -28.96662798255271 3.407599166459196 2.361305984701236
225 1 -29.83201760432648 5.637715705774908 3.653550835528642
226 1 -27.0499069103643 5.607978715895905 3.653595535369828
227 1 -29.04062799311167 1.180005668528697 -1.51544005740637
228 1 -29.88932460943018 3.414714211894848 -0.2230911497003297
229 1 -27.11740627887645 3.390819543741876 -0.2230186926705736
230 1 -27.97874783947378 5.619051861490431 1.069207222039559
231 1 -25.18681959500665 5.581207254486203 1.069236069834419
232 1 -26.07422328476535 7.810775956287818 2.361307399517493
233 1 -23.27541717132855 7.759095255842219 2.361190189150144
234 1 -24.19229472732359 10.00034247707636 3.65320983929091
235 1 -21.40383615704698 9.94663817967246 3.65298337813788
236 1 -29.95796297460706 1.185870296654137 -4.099827354729625
237 1 -27.20423224005252 1.166525074114237 -4.099785078250541
238 1 -28.0427313191926 3.399686566238647 -2.807419845670037
239 1 -25.26126382955271 3.369351796486432 -2.807335448957418
240 1 -26.11933535532426 5.595455585937566 -1.515144208459434
241 1 -23.31511391675187 5.546159735115958 -1.515153834756429
242 1 -24.20949709224366 7.778118202139632 -0.2231332619832574
243 1 -21.40487743491958 7.715471732816532 -0.2233323851022636
244 1 -22.33307028936354 9.965191688072709 1.068690972611182
245 1 -19.54789557858154 9.909955478266973 1.068438580428059
246 1 -20.49298461602675 12.17435624533076 2.360543477292201
247 1 -17.729501597843 12.14240908019423 2.360378567223398
248 1 -18.67839289570836 14.41052740324177 3.652528476866315
249 1 -15.92962947370875 14.40372799398068 3.652455209249796
250 1 -24.25214391163848 5.56490390412062 -4.099515978824016
251 1 -21.4336050122573 5.499625921397621 -4.099604791542796
252 1 -22.34043117325033 7.738184718257411 -2.807625969504003
253 1 -19.53420890636739 7.666227169430201 -2.807907072462536
254 1 -20.47531932440027 9.928003886567076 -1.515852248309561
255 1 -17.69758224349982 9.879274954327977 -1.51607862700137
256 1 -18.64942990040647 12.15091518654554 -0.2239510930375551
257 1 -15.89308835171137 12.13488951255621 -0.2240546732674148
